nohup: ignoring input
/home/LXT/.conda/envs/dinov3-sam/lib/python3.10/runpy.py:126: RuntimeWarning: 'dinosam.train.trainer' found in sys.modules after import of package 'dinosam.train', but prior to execution of 'dinosam.train.trainer'; this may result in unpredictable behaviour
  warn(RuntimeWarning(msg))
Loaded DINOv3 ViT-B/16 from /data3/LXT/data/checkpoint/dinov3/dinov3_vitb16_pretrain_lvd1689m-73cec8be.pth
Initialized depth branch from SAM inner weights (depth_prediction_head random)
Train samples: 880  Val samples: 220

============================================================
PHASE 1: Mask-only training (dice + iou loss)
============================================================
Phase 1: Total params: 183,583,485  Trainable: 4,599,344

=== Phase1 Epoch 0/49 ===
  Epoch 28 [430/440] loss=0.0938 mask=0.0914 iou=0.0024
  Epoch 28 [440/440] loss=0.0938 mask=0.0914 iou=0.0023
  Train: loss=0.0938 mask=0.0914 iou=0.0023 time=257.8s
  Val epoch 28: loss=0.1351

=== Phase1 Epoch 29/49 ===
  Epoch 29 [10/440] loss=0.0907 mask=0.0889 iou=0.0019
  Epoch 29 [20/440] loss=0.0872 mask=0.0853 iou=0.0019
  Epoch 29 [30/440] loss=0.0937 mask=0.0916 iou=0.0021
  Epoch 29 [40/440] loss=0.0958 mask=0.0937 iou=0.0021
  Epoch 29 [50/440] loss=0.0951 mask=0.0932 iou=0.0020
  Epoch 29 [60/440] loss=0.0967 mask=0.0946 iou=0.0021
  Epoch 29 [70/440] loss=0.0960 mask=0.0935 iou=0.0025
  Epoch 29 [80/440] loss=0.0937 mask=0.0914 iou=0.0023
  Epoch 29 [90/440] loss=0.0937 mask=0.0915 iou=0.0022
  Epoch 29 [100/440] loss=0.0925 mask=0.0903 iou=0.0022
  Epoch 29 [110/440] loss=0.0940 mask=0.0918 iou=0.0021
  Epoch 29 [120/440] loss=0.0937 mask=0.0916 iou=0.0021
  Epoch 29 [130/440] loss=0.0932 mask=0.0911 iou=0.0021
  Epoch 29 [140/440] loss=0.0934 mask=0.0913 iou=0.0021
  Epoch 29 [150/440] loss=0.0925 mask=0.0904 iou=0.0020
  Epoch 29 [160/440] loss=0.0927 mask=0.0905 iou=0.0021
  Epoch 29 [170/440] loss=0.0926 mask=0.0905 iou=0.0021
  Epoch 29 [180/440] loss=0.0917 mask=0.0895 iou=0.0021
  Epoch 29 [190/440] loss=0.0917 mask=0.0896 iou=0.0022
  Epoch 29 [200/440] loss=0.0918 mask=0.0896 iou=0.0022
  Epoch 29 [210/440] loss=0.0908 mask=0.0886 iou=0.0022
  Epoch 29 [220/440] loss=0.0909 mask=0.0887 iou=0.0022
  Epoch 29 [230/440] loss=0.0911 mask=0.0889 iou=0.0022
  Epoch 29 [240/440] loss=0.0910 mask=0.0888 iou=0.0022
  Epoch 29 [250/440] loss=0.0922 mask=0.0899 iou=0.0022
  Epoch 29 [260/440] loss=0.0923 mask=0.0901 iou=0.0022
  Epoch 29 [270/440] loss=0.0923 mask=0.0901 iou=0.0022
  Epoch 29 [280/440] loss=0.0925 mask=0.0903 iou=0.0022
  Epoch 29 [290/440] loss=0.0922 mask=0.0900 iou=0.0022
  Epoch 29 [300/440] loss=0.0929 mask=0.0907 iou=0.0022
  Epoch 29 [310/440] loss=0.0929 mask=0.0907 iou=0.0022
  Epoch 29 [320/440] loss=0.0939 mask=0.0916 iou=0.0023
  Epoch 29 [330/440] loss=0.0940 mask=0.0918 iou=0.0022
  Epoch 29 [340/440] loss=0.0945 mask=0.0923 iou=0.0022
  Epoch 29 [350/440] loss=0.0951 mask=0.0929 iou=0.0022
  Epoch 29 [360/440] loss=0.0944 mask=0.0922 iou=0.0022
  Epoch 29 [370/440] loss=0.0949 mask=0.0927 iou=0.0022
  Epoch 29 [380/440] loss=0.0947 mask=0.0924 iou=0.0023
  Epoch 29 [390/440] loss=0.0946 mask=0.0924 iou=0.0023
  Epoch 29 [400/440] loss=0.0941 mask=0.0919 iou=0.0023
  Epoch 29 [410/440] loss=0.0942 mask=0.0919 iou=0.0023
  Epoch 29 [420/440] loss=0.0939 mask=0.0916 iou=0.0023
  Epoch 29 [430/440] loss=0.0935 mask=0.0912 iou=0.0022
  Epoch 29 [440/440] loss=0.0935 mask=0.0913 iou=0.0023
  Train: loss=0.0935 mask=0.0913 iou=0.0023 time=256.7s
  Val epoch 29: loss=0.1330
  Saved best phase1 model (val_loss=0.1330)

=== Phase1 Epoch 30/49 ===
  Epoch 30 [10/440] loss=0.1108 mask=0.1069 iou=0.0039
  Epoch 30 [20/440] loss=0.1184 mask=0.1147 iou=0.0037
  Epoch 30 [30/440] loss=0.1063 mask=0.1033 iou=0.0030
  Epoch 30 [40/440] loss=0.1052 mask=0.1020 iou=0.0031
  Epoch 30 [50/440] loss=0.1014 mask=0.0985 iou=0.0029
  Epoch 30 [60/440] loss=0.0991 mask=0.0965 iou=0.0027
  Epoch 30 [70/440] loss=0.0963 mask=0.0937 iou=0.0026
  Epoch 30 [80/440] loss=0.0949 mask=0.0924 iou=0.0025
  Epoch 30 [90/440] loss=0.0965 mask=0.0939 iou=0.0026
  Epoch 30 [100/440] loss=0.0960 mask=0.0934 iou=0.0026
  Epoch 30 [110/440] loss=0.0945 mask=0.0920 iou=0.0025
  Epoch 30 [120/440] loss=0.0936 mask=0.0912 iou=0.0025
  Epoch 30 [130/440] loss=0.0925 mask=0.0901 iou=0.0024
  Epoch 30 [140/440] loss=0.0921 mask=0.0898 iou=0.0023
  Epoch 30 [150/440] loss=0.0915 mask=0.0891 iou=0.0024
  Epoch 30 [160/440] loss=0.0909 mask=0.0886 iou=0.0023
  Epoch 30 [170/440] loss=0.0916 mask=0.0893 iou=0.0023
  Epoch 30 [180/440] loss=0.0918 mask=0.0895 iou=0.0023
  Epoch 30 [190/440] loss=0.0917 mask=0.0895 iou=0.0023
  Epoch 30 [200/440] loss=0.0926 mask=0.0903 iou=0.0022
  Epoch 30 [210/440] loss=0.0919 mask=0.0896 iou=0.0022
  Epoch 30 [220/440] loss=0.0915 mask=0.0893 iou=0.0022
  Epoch 30 [230/440] loss=0.0932 mask=0.0909 iou=0.0023
  Epoch 30 [240/440] loss=0.0928 mask=0.0906 iou=0.0023
  Epoch 30 [250/440] loss=0.0924 mask=0.0902 iou=0.0022
  Epoch 30 [260/440] loss=0.0920 mask=0.0898 iou=0.0022
  Epoch 30 [270/440] loss=0.0927 mask=0.0904 iou=0.0023
  Epoch 30 [280/440] loss=0.0933 mask=0.0910 iou=0.0023
  Epoch 30 [290/440] loss=0.0929 mask=0.0907 iou=0.0023
  Epoch 30 [300/440] loss=0.0930 mask=0.0907 iou=0.0023
  Epoch 30 [310/440] loss=0.0934 mask=0.0911 iou=0.0023
  Epoch 30 [320/440] loss=0.0932 mask=0.0910 iou=0.0023
  Epoch 30 [330/440] loss=0.0938 mask=0.0915 iou=0.0023
  Epoch 30 [340/440] loss=0.0935 mask=0.0913 iou=0.0022
  Epoch 30 [350/440] loss=0.0934 mask=0.0911 iou=0.0022
  Epoch 30 [360/440] loss=0.0935 mask=0.0913 iou=0.0022
  Epoch 30 [370/440] loss=0.0933 mask=0.0911 iou=0.0022
  Epoch 30 [380/440] loss=0.0931 mask=0.0909 iou=0.0022
  Epoch 30 [390/440] loss=0.0927 mask=0.0905 iou=0.0022
  Epoch 30 [400/440] loss=0.0926 mask=0.0904 iou=0.0022
  Epoch 30 [410/440] loss=0.0929 mask=0.0907 iou=0.0023
  Epoch 30 [420/440] loss=0.0931 mask=0.0909 iou=0.0022
  Epoch 30 [430/440] loss=0.0930 mask=0.0907 iou=0.0022
  Epoch 30 [440/440] loss=0.0929 mask=0.0907 iou=0.0022
  Train: loss=0.0929 mask=0.0907 iou=0.0022 time=258.8s
  Val epoch 30: loss=0.1319
  Saved best phase1 model (val_loss=0.1319)

=== Phase1 Epoch 31/49 ===
  Epoch 31 [10/440] loss=0.1081 mask=0.1054 iou=0.0027
  Epoch 31 [20/440] loss=0.0943 mask=0.0919 iou=0.0024
  Epoch 31 [30/440] loss=0.0906 mask=0.0880 iou=0.0026
  Epoch 31 [40/440] loss=0.0901 mask=0.0878 iou=0.0023
  Epoch 31 [50/440] loss=0.0933 mask=0.0909 iou=0.0024
  Epoch 31 [60/440] loss=0.0917 mask=0.0893 iou=0.0024
  Epoch 31 [70/440] loss=0.0930 mask=0.0908 iou=0.0022
  Epoch 31 [80/440] loss=0.0931 mask=0.0908 iou=0.0023
  Epoch 31 [90/440] loss=0.0956 mask=0.0934 iou=0.0022
  Epoch 31 [100/440] loss=0.0952 mask=0.0930 iou=0.0022
  Epoch 31 [110/440] loss=0.0950 mask=0.0926 iou=0.0024
  Epoch 31 [120/440] loss=0.0955 mask=0.0930 iou=0.0025
  Epoch 31 [130/440] loss=0.0940 mask=0.0916 iou=0.0024
  Epoch 31 [140/440] loss=0.0942 mask=0.0918 iou=0.0023
  Epoch 31 [150/440] loss=0.0932 mask=0.0909 iou=0.0023
  Epoch 31 [160/440] loss=0.0930 mask=0.0907 iou=0.0023
  Epoch 31 [170/440] loss=0.0921 mask=0.0898 iou=0.0022
  Epoch 31 [180/440] loss=0.0930 mask=0.0907 iou=0.0023
  Epoch 31 [190/440] loss=0.0930 mask=0.0907 iou=0.0023
  Epoch 31 [200/440] loss=0.0935 mask=0.0911 iou=0.0023
  Epoch 31 [210/440] loss=0.0938 mask=0.0915 iou=0.0023
  Epoch 31 [220/440] loss=0.0944 mask=0.0921 iou=0.0023
  Epoch 31 [230/440] loss=0.0936 mask=0.0913 iou=0.0023
  Epoch 31 [240/440] loss=0.0933 mask=0.0910 iou=0.0023
  Epoch 31 [250/440] loss=0.0933 mask=0.0910 iou=0.0023
  Epoch 31 [260/440] loss=0.0929 mask=0.0906 iou=0.0023
  Epoch 31 [270/440] loss=0.0932 mask=0.0909 iou=0.0023
  Epoch 31 [280/440] loss=0.0933 mask=0.0909 iou=0.0023
  Epoch 31 [290/440] loss=0.0933 mask=0.0910 iou=0.0023
  Epoch 31 [300/440] loss=0.0928 mask=0.0905 iou=0.0023
  Epoch 31 [310/440] loss=0.0928 mask=0.0904 iou=0.0023
  Epoch 31 [320/440] loss=0.0931 mask=0.0907 iou=0.0024
  Epoch 31 [330/440] loss=0.0928 mask=0.0905 iou=0.0023
  Epoch 31 [340/440] loss=0.0927 mask=0.0904 iou=0.0023
  Epoch 31 [350/440] loss=0.0927 mask=0.0904 iou=0.0023
  Epoch 31 [360/440] loss=0.0924 mask=0.0901 iou=0.0023
  Epoch 31 [370/440] loss=0.0919 mask=0.0897 iou=0.0023
  Epoch 31 [380/440] loss=0.0919 mask=0.0897 iou=0.0022
  Epoch 31 [390/440] loss=0.0917 mask=0.0895 iou=0.0022
  Epoch 31 [400/440] loss=0.0919 mask=0.0896 iou=0.0022
  Epoch 31 [410/440] loss=0.0920 mask=0.0897 iou=0.0022
  Epoch 31 [420/440] loss=0.0919 mask=0.0897 iou=0.0022
  Epoch 31 [430/440] loss=0.0918 mask=0.0896 iou=0.0022
  Epoch 31 [440/440] loss=0.0921 mask=0.0899 iou=0.0022
  Train: loss=0.0921 mask=0.0899 iou=0.0022 time=260.7s
  Val epoch 31: loss=0.1320

=== Phase1 Epoch 32/49 ===
  Epoch 32 [10/440] loss=0.0929 mask=0.0910 iou=0.0018
  Epoch 32 [20/440] loss=0.0934 mask=0.0915 iou=0.0019
  Epoch 32 [30/440] loss=0.0918 mask=0.0899 iou=0.0019
  Epoch 32 [40/440] loss=0.0900 mask=0.0881 iou=0.0019
  Epoch 32 [50/440] loss=0.0944 mask=0.0919 iou=0.0025
  Epoch 32 [60/440] loss=0.0940 mask=0.0915 iou=0.0025
  Epoch 32 [70/440] loss=0.0934 mask=0.0911 iou=0.0023
  Epoch 32 [80/440] loss=0.0939 mask=0.0916 iou=0.0023
  Epoch 32 [90/440] loss=0.0962 mask=0.0940 iou=0.0023
  Epoch 32 [100/440] loss=0.0941 mask=0.0918 iou=0.0023
  Epoch 32 [110/440] loss=0.0928 mask=0.0904 iou=0.0024
  Epoch 32 [120/440] loss=0.0924 mask=0.0900 iou=0.0024
  Epoch 32 [130/440] loss=0.0923 mask=0.0899 iou=0.0024
  Epoch 32 [140/440] loss=0.0926 mask=0.0902 iou=0.0024
  Epoch 32 [150/440] loss=0.0912 mask=0.0888 iou=0.0024
  Epoch 32 [160/440] loss=0.0914 mask=0.0891 iou=0.0023
  Epoch 32 [170/440] loss=0.0917 mask=0.0894 iou=0.0023
  Epoch 32 [180/440] loss=0.0921 mask=0.0899 iou=0.0022
  Epoch 32 [190/440] loss=0.0923 mask=0.0900 iou=0.0023
  Epoch 32 [200/440] loss=0.0921 mask=0.0899 iou=0.0022
  Epoch 32 [210/440] loss=0.0938 mask=0.0916 iou=0.0022
  Epoch 32 [220/440] loss=0.0943 mask=0.0921 iou=0.0022
  Epoch 32 [230/440] loss=0.0938 mask=0.0917 iou=0.0022
  Epoch 32 [240/440] loss=0.0932 mask=0.0911 iou=0.0021
  Epoch 32 [250/440] loss=0.0929 mask=0.0907 iou=0.0022
  Epoch 32 [260/440] loss=0.0927 mask=0.0904 iou=0.0023
  Epoch 32 [270/440] loss=0.0926 mask=0.0904 iou=0.0022
  Epoch 32 [280/440] loss=0.0926 mask=0.0903 iou=0.0023
  Epoch 32 [290/440] loss=0.0925 mask=0.0902 iou=0.0023
  Epoch 32 [300/440] loss=0.0929 mask=0.0905 iou=0.0023
  Epoch 32 [310/440] loss=0.0924 mask=0.0901 iou=0.0023
  Epoch 32 [320/440] loss=0.0932 mask=0.0910 iou=0.0023
  Epoch 32 [330/440] loss=0.0934 mask=0.0911 iou=0.0023
  Epoch 32 [340/440] loss=0.0933 mask=0.0910 iou=0.0023
  Epoch 32 [350/440] loss=0.0929 mask=0.0907 iou=0.0023
  Epoch 32 [360/440] loss=0.0928 mask=0.0906 iou=0.0022
  Epoch 32 [370/440] loss=0.0928 mask=0.0906 iou=0.0022
  Epoch 32 [380/440] loss=0.0928 mask=0.0906 iou=0.0022
  Epoch 32 [390/440] loss=0.0925 mask=0.0903 iou=0.0022
  Epoch 32 [400/440] loss=0.0922 mask=0.0900 iou=0.0022
  Epoch 32 [410/440] loss=0.0922 mask=0.0900 iou=0.0022
  Epoch 32 [420/440] loss=0.0918 mask=0.0897 iou=0.0022
  Epoch 32 [430/440] loss=0.0916 mask=0.0894 iou=0.0021
  Epoch 32 [440/440] loss=0.0919 mask=0.0898 iou=0.0021
  Train: loss=0.0919 mask=0.0898 iou=0.0021 time=257.3s
  Val epoch 32: loss=0.1320

=== Phase1 Epoch 33/49 ===
  Epoch 33 [10/440] loss=0.0682 mask=0.0672 iou=0.0010
  Epoch 33 [20/440] loss=0.0835 mask=0.0822 iou=0.0013
  Epoch 33 [30/440] loss=0.0868 mask=0.0857 iou=0.0011
  Epoch 33 [40/440] loss=0.0870 mask=0.0857 iou=0.0013
  Epoch 33 [50/440] loss=0.0880 mask=0.0866 iou=0.0014
  Epoch 33 [60/440] loss=0.0866 mask=0.0850 iou=0.0015
  Epoch 33 [70/440] loss=0.0865 mask=0.0850 iou=0.0015
  Epoch 33 [80/440] loss=0.0880 mask=0.0862 iou=0.0018
  Epoch 33 [90/440] loss=0.0904 mask=0.0885 iou=0.0019
  Epoch 33 [100/440] loss=0.0880 mask=0.0861 iou=0.0019
  Epoch 33 [110/440] loss=0.0886 mask=0.0867 iou=0.0018
  Epoch 33 [120/440] loss=0.0888 mask=0.0870 iou=0.0018
  Epoch 33 [130/440] loss=0.0900 mask=0.0882 iou=0.0018
  Epoch 33 [140/440] loss=0.0898 mask=0.0880 iou=0.0018
  Epoch 33 [150/440] loss=0.0894 mask=0.0876 iou=0.0018
  Epoch 33 [160/440] loss=0.0896 mask=0.0878 iou=0.0019
  Epoch 33 [170/440] loss=0.0893 mask=0.0875 iou=0.0018
  Epoch 33 [180/440] loss=0.0906 mask=0.0887 iou=0.0019
  Epoch 33 [190/440] loss=0.0917 mask=0.0898 iou=0.0019
  Epoch 33 [200/440] loss=0.0914 mask=0.0895 iou=0.0019
  Epoch 33 [210/440] loss=0.0924 mask=0.0905 iou=0.0019
  Epoch 33 [220/440] loss=0.0924 mask=0.0905 iou=0.0019
  Epoch 33 [230/440] loss=0.0928 mask=0.0908 iou=0.0019
  Epoch 33 [240/440] loss=0.0922 mask=0.0903 iou=0.0019
  Epoch 33 [250/440] loss=0.0926 mask=0.0906 iou=0.0019
  Epoch 33 [260/440] loss=0.0925 mask=0.0906 iou=0.0019
  Epoch 33 [270/440] loss=0.0919 mask=0.0900 iou=0.0019
  Epoch 33 [280/440] loss=0.0923 mask=0.0904 iou=0.0019
  Epoch 33 [290/440] loss=0.0918 mask=0.0899 iou=0.0020
  Epoch 33 [300/440] loss=0.0913 mask=0.0894 iou=0.0019
  Epoch 33 [310/440] loss=0.0915 mask=0.0895 iou=0.0020
  Epoch 33 [320/440] loss=0.0909 mask=0.0889 iou=0.0020
  Epoch 33 [330/440] loss=0.0905 mask=0.0886 iou=0.0019
  Epoch 33 [340/440] loss=0.0908 mask=0.0889 iou=0.0019
  Epoch 33 [350/440] loss=0.0910 mask=0.0890 iou=0.0020
  Epoch 33 [360/440] loss=0.0915 mask=0.0894 iou=0.0020
  Epoch 33 [370/440] loss=0.0918 mask=0.0899 iou=0.0020
  Epoch 33 [380/440] loss=0.0918 mask=0.0898 iou=0.0020
  Epoch 33 [390/440] loss=0.0917 mask=0.0897 iou=0.0020
  Epoch 33 [400/440] loss=0.0914 mask=0.0895 iou=0.0020
  Epoch 33 [410/440] loss=0.0907 mask=0.0888 iou=0.0019
  Epoch 33 [420/440] loss=0.0908 mask=0.0889 iou=0.0019
  Epoch 33 [430/440] loss=0.0913 mask=0.0894 iou=0.0020
  Epoch 33 [440/440] loss=0.0913 mask=0.0894 iou=0.0019
  Train: loss=0.0913 mask=0.0894 iou=0.0019 time=256.3s
  Val epoch 33: loss=0.1321

=== Phase1 Epoch 34/49 ===
  Epoch 34 [10/440] loss=0.0851 mask=0.0836 iou=0.0015
  Epoch 34 [20/440] loss=0.0967 mask=0.0951 iou=0.0016
  Epoch 34 [30/440] loss=0.0923 mask=0.0904 iou=0.0019
  Epoch 34 [40/440] loss=0.0941 mask=0.0922 iou=0.0019
  Epoch 34 [50/440] loss=0.0965 mask=0.0945 iou=0.0021
  Epoch 34 [60/440] loss=0.0945 mask=0.0925 iou=0.0020
  Epoch 34 [70/440] loss=0.0941 mask=0.0921 iou=0.0020
  Epoch 34 [80/440] loss=0.0935 mask=0.0915 iou=0.0020
  Epoch 34 [90/440] loss=0.0925 mask=0.0906 iou=0.0020
  Epoch 34 [100/440] loss=0.0926 mask=0.0907 iou=0.0019
  Epoch 34 [110/440] loss=0.0922 mask=0.0903 iou=0.0019
  Epoch 34 [120/440] loss=0.0905 mask=0.0886 iou=0.0019
  Epoch 34 [130/440] loss=0.0906 mask=0.0888 iou=0.0019
  Epoch 34 [140/440] loss=0.0899 mask=0.0881 iou=0.0018
  Epoch 34 [150/440] loss=0.0901 mask=0.0883 iou=0.0018
  Epoch 34 [160/440] loss=0.0901 mask=0.0883 iou=0.0018
  Epoch 34 [170/440] loss=0.0900 mask=0.0880 iou=0.0020
  Epoch 34 [180/440] loss=0.0896 mask=0.0877 iou=0.0020
  Epoch 34 [190/440] loss=0.0903 mask=0.0884 iou=0.0019
  Epoch 34 [200/440] loss=0.0900 mask=0.0881 iou=0.0019
  Epoch 34 [210/440] loss=0.0897 mask=0.0879 iou=0.0019
  Epoch 34 [220/440] loss=0.0898 mask=0.0879 iou=0.0019
  Epoch 34 [230/440] loss=0.0890 mask=0.0872 iou=0.0018
  Epoch 34 [240/440] loss=0.0889 mask=0.0870 iou=0.0019
  Epoch 34 [250/440] loss=0.0901 mask=0.0880 iou=0.0020
  Epoch 34 [260/440] loss=0.0900 mask=0.0880 iou=0.0020
  Epoch 34 [270/440] loss=0.0901 mask=0.0881 iou=0.0020
  Epoch 34 [280/440] loss=0.0905 mask=0.0884 iou=0.0020
  Epoch 34 [290/440] loss=0.0900 mask=0.0880 iou=0.0020
  Epoch 34 [300/440] loss=0.0897 mask=0.0877 iou=0.0020
  Epoch 34 [310/440] loss=0.0899 mask=0.0878 iou=0.0021
  Epoch 34 [320/440] loss=0.0898 mask=0.0878 iou=0.0021
  Epoch 34 [330/440] loss=0.0893 mask=0.0872 iou=0.0021
  Epoch 34 [340/440] loss=0.0905 mask=0.0884 iou=0.0021
  Epoch 34 [350/440] loss=0.0908 mask=0.0887 iou=0.0021
  Epoch 34 [360/440] loss=0.0908 mask=0.0887 iou=0.0021
  Epoch 34 [370/440] loss=0.0903 mask=0.0883 iou=0.0021
  Epoch 34 [380/440] loss=0.0900 mask=0.0880 iou=0.0020
  Epoch 34 [390/440] loss=0.0904 mask=0.0883 iou=0.0020
  Epoch 34 [400/440] loss=0.0902 mask=0.0882 iou=0.0020
  Epoch 34 [410/440] loss=0.0910 mask=0.0889 iou=0.0021
  Epoch 34 [420/440] loss=0.0911 mask=0.0890 iou=0.0021
  Epoch 34 [430/440] loss=0.0909 mask=0.0888 iou=0.0021
  Epoch 34 [440/440] loss=0.0913 mask=0.0892 iou=0.0021
  Train: loss=0.0913 mask=0.0892 iou=0.0021 time=251.8s
  Val epoch 34: loss=0.1319

=== Phase1 Epoch 35/49 ===
  Epoch 35 [10/440] loss=0.0909 mask=0.0885 iou=0.0023
  Epoch 35 [20/440] loss=0.0876 mask=0.0859 iou=0.0017
  Epoch 35 [30/440] loss=0.0876 mask=0.0857 iou=0.0020
  Epoch 35 [40/440] loss=0.0865 mask=0.0846 iou=0.0018
  Epoch 35 [50/440] loss=0.0879 mask=0.0860 iou=0.0019
  Epoch 35 [60/440] loss=0.0906 mask=0.0886 iou=0.0020
  Epoch 35 [70/440] loss=0.0907 mask=0.0887 iou=0.0020
  Epoch 35 [80/440] loss=0.0934 mask=0.0915 iou=0.0019
  Epoch 35 [90/440] loss=0.0931 mask=0.0911 iou=0.0021
  Epoch 35 [100/440] loss=0.0920 mask=0.0900 iou=0.0020
  Epoch 35 [110/440] loss=0.0928 mask=0.0907 iou=0.0021
  Epoch 35 [120/440] loss=0.0937 mask=0.0917 iou=0.0021
  Epoch 35 [130/440] loss=0.0928 mask=0.0908 iou=0.0020
  Epoch 35 [140/440] loss=0.0921 mask=0.0901 iou=0.0020
  Epoch 35 [150/440] loss=0.0915 mask=0.0894 iou=0.0021
  Epoch 35 [160/440] loss=0.0915 mask=0.0893 iou=0.0021
  Epoch 35 [170/440] loss=0.0910 mask=0.0888 iou=0.0022
  Epoch 35 [180/440] loss=0.0909 mask=0.0887 iou=0.0022
  Epoch 35 [190/440] loss=0.0919 mask=0.0898 iou=0.0022
  Epoch 35 [200/440] loss=0.0917 mask=0.0895 iou=0.0022
  Epoch 35 [210/440] loss=0.0923 mask=0.0901 iou=0.0022
  Epoch 35 [220/440] loss=0.0921 mask=0.0899 iou=0.0022
  Epoch 35 [230/440] loss=0.0918 mask=0.0896 iou=0.0022
  Epoch 35 [240/440] loss=0.0917 mask=0.0895 iou=0.0022
  Epoch 35 [250/440] loss=0.0917 mask=0.0896 iou=0.0022
  Epoch 35 [260/440] loss=0.0915 mask=0.0893 iou=0.0022
  Epoch 35 [270/440] loss=0.0911 mask=0.0890 iou=0.0021
  Epoch 35 [280/440] loss=0.0914 mask=0.0892 iou=0.0021
  Epoch 35 [290/440] loss=0.0914 mask=0.0892 iou=0.0021
  Epoch 35 [300/440] loss=0.0916 mask=0.0895 iou=0.0021
  Epoch 35 [310/440] loss=0.0913 mask=0.0892 iou=0.0021
  Epoch 35 [320/440] loss=0.0915 mask=0.0894 iou=0.0021
  Epoch 35 [330/440] loss=0.0919 mask=0.0898 iou=0.0021
  Epoch 35 [340/440] loss=0.0918 mask=0.0898 iou=0.0020
  Epoch 35 [350/440] loss=0.0921 mask=0.0900 iou=0.0021
  Epoch 35 [360/440] loss=0.0919 mask=0.0899 iou=0.0021
  Epoch 35 [370/440] loss=0.0925 mask=0.0904 iou=0.0021
  Epoch 35 [380/440] loss=0.0922 mask=0.0901 iou=0.0021
  Epoch 35 [390/440] loss=0.0920 mask=0.0899 iou=0.0021
  Epoch 35 [400/440] loss=0.0917 mask=0.0896 iou=0.0021
  Epoch 35 [410/440] loss=0.0914 mask=0.0893 iou=0.0021
  Epoch 35 [420/440] loss=0.0915 mask=0.0894 iou=0.0021
  Epoch 35 [430/440] loss=0.0920 mask=0.0898 iou=0.0021
  Epoch 35 [440/440] loss=0.0914 mask=0.0892 iou=0.0021
  Train: loss=0.0914 mask=0.0892 iou=0.0021 time=256.6s
  Val epoch 35: loss=0.1310
  Saved best phase1 model (val_loss=0.1310)

=== Phase1 Epoch 36/49 ===
  Epoch 36 [10/440] loss=0.0926 mask=0.0903 iou=0.0023
  Epoch 36 [20/440] loss=0.0921 mask=0.0901 iou=0.0020
  Epoch 36 [30/440] loss=0.0941 mask=0.0922 iou=0.0019
  Epoch 36 [40/440] loss=0.0951 mask=0.0931 iou=0.0020
  Epoch 36 [50/440] loss=0.0941 mask=0.0921 iou=0.0020
  Epoch 36 [60/440] loss=0.0944 mask=0.0923 iou=0.0020
  Epoch 36 [70/440] loss=0.0920 mask=0.0901 iou=0.0019
  Epoch 36 [80/440] loss=0.0914 mask=0.0895 iou=0.0018
  Epoch 36 [90/440] loss=0.0904 mask=0.0885 iou=0.0019
  Epoch 36 [100/440] loss=0.0921 mask=0.0902 iou=0.0019
  Epoch 36 [110/440] loss=0.0901 mask=0.0883 iou=0.0018
  Epoch 36 [120/440] loss=0.0910 mask=0.0891 iou=0.0018
  Epoch 36 [130/440] loss=0.0916 mask=0.0898 iou=0.0019
  Epoch 36 [140/440] loss=0.0911 mask=0.0893 iou=0.0018
  Epoch 36 [150/440] loss=0.0899 mask=0.0881 iou=0.0018
  Epoch 36 [160/440] loss=0.0894 mask=0.0876 iou=0.0018
  Epoch 36 [170/440] loss=0.0906 mask=0.0888 iou=0.0018
  Epoch 36 [180/440] loss=0.0900 mask=0.0882 iou=0.0018
  Epoch 36 [190/440] loss=0.0908 mask=0.0889 iou=0.0019
  Epoch 36 [200/440] loss=0.0906 mask=0.0888 iou=0.0019
  Epoch 36 [210/440] loss=0.0904 mask=0.0885 iou=0.0018
  Epoch 36 [220/440] loss=0.0901 mask=0.0883 iou=0.0018
  Epoch 36 [230/440] loss=0.0906 mask=0.0887 iou=0.0019
  Epoch 36 [240/440] loss=0.0905 mask=0.0886 iou=0.0019
  Epoch 36 [250/440] loss=0.0914 mask=0.0894 iou=0.0019
  Epoch 36 [260/440] loss=0.0909 mask=0.0890 iou=0.0019
  Epoch 36 [270/440] loss=0.0912 mask=0.0893 iou=0.0019
  Epoch 36 [280/440] loss=0.0919 mask=0.0899 iou=0.0020
  Epoch 36 [290/440] loss=0.0915 mask=0.0896 iou=0.0020
  Epoch 36 [300/440] loss=0.0912 mask=0.0893 iou=0.0019
  Epoch 36 [310/440] loss=0.0913 mask=0.0893 iou=0.0019
  Epoch 36 [320/440] loss=0.0913 mask=0.0894 iou=0.0019
  Epoch 36 [330/440] loss=0.0913 mask=0.0893 iou=0.0019
  Epoch 36 [340/440] loss=0.0920 mask=0.0900 iou=0.0020
  Epoch 36 [350/440] loss=0.0920 mask=0.0900 iou=0.0020
  Epoch 36 [360/440] loss=0.0919 mask=0.0898 iou=0.0020
  Epoch 36 [370/440] loss=0.0911 mask=0.0891 iou=0.0020
  Epoch 36 [380/440] loss=0.0913 mask=0.0893 iou=0.0020
  Epoch 36 [390/440] loss=0.0911 mask=0.0891 iou=0.0020
  Epoch 36 [400/440] loss=0.0914 mask=0.0893 iou=0.0020
  Epoch 36 [410/440] loss=0.0914 mask=0.0894 iou=0.0020
